d2,v2,d1,v1,m,n,var_block,var_inter
1.8153964234394877,0.03542931700707875,1.8153964234394877,0.025506329113924052,2,10,0,0
0.7848723343532116,0.02694944487731981,0.7848723343532116,0.025506329113924052,2,10,0,0
0.07042584234274742,0.02501569556730913,0.07042584234274742,0.025506329113924052,2,10,0,0
0.46521930549510143,0.02568490190571312,0.46521930549510143,0.025506329113924052,2,10,0,0
1.4603569935431515,0.031748868824653144,1.4603569935431515,0.025506329113924052,2,10,0,0
1.8889961852399175,0.03629210945522456,1.8889961852399175,0.025506329113924052,2,10,0,0
1.1319575869374308,0.02905483537539624,1.1319575869374308,0.025506329113924052,2,10,0,0
1.430081033123648,0.031471935953481016,1.430081033123648,0.025506329113924052,2,10,0,0
1.004049711952964,0.028190239949597566,1.004049711952964,0.025506329113924052,2,10,0,0
0.8748159307268298,0.02742184466029573,0.8748159307268298,0.025506329113924052,2,10,0,0
-0.40544037317872006,0.025520195874061076,-0.40544037317872006,0.025506329113924052,2,10,0,0
-0.2568975063013996,0.02520884914159455,-0.2568975063013996,0.025506329113924052,2,10,0,0
2.1019852389908724,0.038982094762454164,2.1019852389908724,0.025506329113924052,2,10,0,0
1.0818936156730061,0.028704094289981046,1.0818936156730061,0.025506329113924052,2,10,0,0
0.21218948771252386,0.025142482211062352,0.21218948771252386,0.025506329113924052,2,10,0,0
1.0621393747637689,0.028570063453872058,1.0621393747637689,0.025506329113924052,2,10,0,0
1.3219084479153034,0.030529879571740023,1.3219084479153034,0.025506329113924052,2,10,0,0
0.898267715066396,0.027553433189653812,0.898267715066396,0.025506329113924052,2,10,0,0
0.7812388057545221,0.02693143693549605,0.7812388057545221,0.025506329113924052,2,10,0,0
1.0203493722015324,0.028294660890354626,1.0203493722015324,0.025506329113924052,2,10,0,0
0.43653025301003995,0.025603033739851296,0.43653025301003995,0.025506329113924052,2,10,0,0
-0.14706198506216453,0.025068440593197548,-0.14706198506216453,0.025506329113924052,2,10,0,0
0.7661758146654338,0.026857675249931146,0.7661758146654338,0.025506329113924052,2,10,0,0
1.9564716559868573,0.037113232090759354,1.9564716559868573,0.025506329113924052,2,10,0,0
1.290009320655248,0.030266215339801946,1.290009320655248,0.025506329113924052,2,10,0,0
2.1687833214256598,0.039884876883842145,2.1687833214256598,0.025506329113924052,2,10,0,0
1.7211947432865462,0.0343750358997381,1.7211947432865462,0.025506329113924052,2,10,0,0
1.9467815965985733,0.03699353982549016,1.9467815965985733,0.025506329113924052,2,10,0,0
1.0975526395848498,0.028812094293226807,1.0975526395848498,0.025506329113924052,2,10,0,0
-0.5891624154811701,0.02609845680954306,-0.5891624154811701,0.025506329113924052,2,10,0,0
1.5279975592548394,0.03238853335787578,1.5279975592548394,0.025506329113924052,2,10,0,0
1.4197453649779337,0.031378724371444074,1.4197453649779337,0.025506329113924052,2,10,0,0
0.619836335943151,0.02621581355492225,0.619836335943151,0.025506329113924052,2,10,0,0
2.2189501251274955,0.04058145461330167,2.2189501251274955,0.025506329113924052,2,10,0,0
0.6601147369684922,0.026378960335325892,0.6601147369684922,0.025506329113924052,2,10,0,0
1.3010777489665941,0.030356972496379683,1.3010777489665941,0.025506329113924052,2,10,0,0
-0.15230166725918745,0.025073404423575724,-0.15230166725918745,0.025506329113924052,2,10,0,0
1.749890702636948,0.034690245161946937,1.749890702636948,0.025506329113924052,2,10,0,0
0.6159797259074828,0.026200731084585628,0.6159797259074828,0.025506329113924052,2,10,0,0
0.8328376434146921,0.02719499538065993,0.8328376434146921,0.025506329113924052,2,10,0,0
2.4584964355537093,0.04412723013807055,2.4584964355537093,0.025506329113924052,2,10,0,0
-0.4022847143490895,0.025512129719616864,-0.4022847143490895,0.025506329113924052,2,10,0,0
1.1305262900521424,0.0290445876344907,1.1305262900521424,0.025506329113924052,2,10,0,0
0.3878986838065637,0.02547615629398375,0.3878986838065637,0.025506329113924052,2,10,0,0
0.8095206135336449,0.027073808935873068,0.8095206135336449,0.025506329113924052,2,10,0,0
1.143804393527915,0.029140153451435953,1.143804393527915,0.025506329113924052,2,10,0,0
1.687862363741468,0.03401544100928777,1.687862363741468,0.025506329113924052,2,10,0,0
0.850488930057083,0.02728902348148621,0.850488930057083,0.025506329113924052,2,10,0,0
1.3429996342135477,0.030707746890815582,1.3429996342135477,0.025506329113924052,2,10,0,0
2.1469100619972052,0.039586148146534314,2.1469100619972052,0.025506329113924052,2,10,0,0
1.110069711746362,0.028899540395369152,1.110069711746362,0.025506329113924052,2,10,0,0
2.2671665203478812,0.04126596212337443,2.2671665203478812,0.025506329113924052,2,10,0,0
0.6182840224269676,0.026209731431609085,0.6182840224269676,0.025506329113924052,2,10,0,0
0.866171578829934,0.027374218999913737,0.866171578829934,0.025506329113924052,2,10,0,0
1.4328081488311495,0.03149664301062324,1.4328081488311495,0.025506329113924052,2,10,0,0
0.602308466641633,0.026148023699329732,0.602308466641633,0.025506329113924052,2,10,0,0
1.2997995402343485,0.03034645204048552,1.2997995402343485,0.025506329113924052,2,10,0,0
1.7205251656949136,0.0343677431828782,1.7205251656949136,0.025506329113924052,2,10,0,0
1.676140017573592,0.0338906498687076,1.676140017573592,0.025506329113924052,2,10,0,0
-0.039547274412510436,0.025004949325675502,-0.039547274412510436,0.025506329113924052,2,10,0,0
0.6742013900815302,0.02643844150122743,0.6742013900815302,0.025506329113924052,2,10,0,0
0.8494833164064198,0.027283613622952056,0.8494833164064198,0.025506329113924052,2,10,0,0
2.6130074254641533,0.046606986726363306,2.6130074254641533,0.025506329113924052,2,10,0,0
0.897741372642589,0.02755044168403228,0.897741372642589,0.025506329113924052,2,10,0,0
0.5711169612252277,0.026032198048731452,0.5711169612252277,0.025506329113924052,2,10,0,0
1.3460693964600905,0.030733869683817826,1.3460693964600905,0.025506329113924052,2,10,0,0
0.008092652705941363,0.025000207250088037,0.008092652705941363,0.025506329113924052,2,10,0,0
0.48992485373433414,0.02575957709590699,0.48992485373433414,0.025506329113924052,2,10,0,0
2.04879746880029,0.03828345274734961,2.04879746880029,0.025506329113924052,2,10,0,0
0.5931599850444119,0.026113413822335087,0.5931599850444119,0.025506329113924052,2,10,0,0
0.3620678478372392,0.025414851665941426,0.3620678478372392,0.025506329113924052,2,10,0,0
1.3195358902386645,0.030510047359582106,1.3195358902386645,0.025506329113924052,2,10,0,0
2.2484025284825084,0.04099782889267892,2.2484025284825084,0.025506329113924052,2,10,0,0
0.7983573126338277,0.027017007590619962,0.7983573126338277,0.025506329113924052,2,10,0,0
2.0845897679726795,0.03875162816688731,2.0845897679726795,0.025506329113924052,2,10,0,0
0.60963763183148,0.02617613304476296,0.60963763183148,0.025506329113924052,2,10,0,0
-0.960037504494835,0.027916683576065415,-0.960037504494835,0.025506329113924052,2,10,0,0
0.4664706998218878,0.025688591499342793,0.4664706998218878,0.025506329113924052,2,10,0,0
1.3177580553302344,0.030495209786037092,1.3177580553302344,0.025506329113924052,2,10,0,0
0.5349496972376967,0.025905604995489568,0.5349496972376967,0.025506329113924052,2,10,0,0
0.027435505948934267,0.025002381984135045,0.027435505948934267,0.025506329113924052,2,10,0,0
0.42636916717201917,0.025575286919984057,0.42636916717201917,0.025506329113924052,2,10,0,0
0.39677248829018663,0.025498191162860718,0.39677248829018663,0.025506329113924052,2,10,0,0
1.3805927141045584,0.031031760260248707,1.3805927141045584,0.025506329113924052,2,10,0,0
0.4540443319387223,0.025652393213182537,0.4540443319387223,0.025506329113924052,2,10,0,0
1.3216307812408743,0.030527556714947356,1.3216307812408743,0.025506329113924052,2,10,0,0
1.7113328181860659,0.03426791143860969,1.7113328181860659,0.025506329113924052,2,10,0,0
1.012599003833773,0.028244799818244147,1.012599003833773,0.025506329113924052,2,10,0,0
1.2107870095561666,0.029639256906677104,1.2107870095561666,0.025506329113924052,2,10,0,0
1.3357764423738683,0.030646514886079078,1.3357764423738683,0.025506329113924052,2,10,0,0
0.8764735708211783,0.027431031393506417,0.8764735708211783,0.025506329113924052,2,10,0,0
2.396400948495963,0.04317321995554542,2.396400948495963,0.025506329113924052,2,10,0,0
1.2744029853927399,0.030139566358158003,1.2744029853927399,0.025506329113924052,2,10,0,0
0.0450172254773057,0.02500641313477745,0.0450172254773057,0.025506329113924052,2,10,0,0
1.1672791463961325,0.02931183735952938,1.1672791463961325,0.025506329113924052,2,10,0,0
1.6430680838466003,0.03354326812707386,1.6430680838466003,0.025506329113924052,2,10,0,0
1.0891570480029924,0.0287539970734639,1.0891570480029924,0.025506329113924052,2,10,0,0
0.46705839150000344,0.02569032766161573,0.46705839150000344,0.025506329113924052,2,10,0,0
1.2369497390357969,0.02984191347120483,1.2369497390357969,0.025506329113924052,2,10,0,0
0.047035933820063554,0.025007001199589637,0.047035933820063554,0.025506329113924052,2,10,0,0
-0.15536626056214042,0.025076388211775515,-0.15536626056214042,0.025506329113924052,2,10,0,0
0.10003282366776968,0.025031666347503,0.10003282366776968,0.025506329113924052,2,10,0,0
1.6698562765250697,0.0338241138742094,1.6698562765250697,0.025506329113924052,2,10,0,0
1.4237104439206323,0.03141440325357179,1.4237104439206323,0.025506329113924052,2,10,0,0
1.5509266452578476,0.03261194132585684,1.5509266452578476,0.025506329113924052,2,10,0,0
0.5042025146582425,0.02580449422717625,0.5042025146582425,0.025506329113924052,2,10,0,0
1.4453595890084159,0.03161096310613474,1.4453595890084159,0.025506329113924052,2,10,0,0
1.1790202640019245,0.029399015135845467,1.1790202640019245,0.025506329113924052,2,10,0,0
2.4966259637511072,0.044725130388848566,2.4966259637511072,0.025506329113924052,2,10,0,0
1.312626080398873,0.030452491224504143,1.312626080398873,0.025506329113924052,2,10,0,0
0.2786754010985008,0.025245759427776616,0.2786754010985008,0.025506329113924052,2,10,0,0
0.8345535897687911,0.02720404966517714,0.8345535897687911,0.025506329113924052,2,10,0,0
1.1665048867779546,0.02930611914834446,1.1665048867779546,0.025506329113924052,2,10,0,0
2.5797894401395784,0.04606111884637873,2.5797894401395784,0.025506329113924052,2,10,0,0
0.22138090211656097,0.025155093366525137,0.22138090211656097,0.025506329113924052,2,10,0,0
0.5775898136890911,0.02605572782556139,0.5775898136890911,0.025506329113924052,2,10,0,0
1.222022666527822,0.0297257575870499,1.222022666527822,0.025506329113924052,2,10,0,0
2.1049176315606233,0.039021133657135394,2.1049176315606233,0.025506329113924052,2,10,0,0
-0.33835743905711885,0.02536229669799143,-0.33835743905711885,0.025506329113924052,2,10,0,0
0.9239828720958314,0.02770172262002045,0.9239828720958314,0.025506329113924052,2,10,0,0
1.8913284406118926,0.03632001034894751,1.8913284406118926,0.025506329113924052,2,10,0,0
0.2943276852944984,0.025274141728894993,0.2943276852944984,0.025506329113924052,2,10,0,0
1.925722284416716,0.036735463027528906,1.925722284416716,0.025506329113924052,2,10,0,0
-0.37593427266987844,0.025447236004328577,-0.37593427266987844,0.025506329113924052,2,10,0,0
0.8670844360024864,0.02737922600999288,0.8670844360024864,0.025506329113924052,2,10,0,0
0.39902300706704924,0.02550385873471149,0.39902300706704924,0.025506329113924052,2,10,0,0
2.0725604710896635,0.03859337628583357,2.0725604710896635,0.025506329113924052,2,10,0,0
1.1302272617720588,0.029042448301432804,1.1302272617720588,0.025506329113924052,2,10,0,0
0.33396446685677705,0.025352950206085228,0.33396446685677705,0.025506329113924052,2,10,0,0
1.2618002605219094,0.030038417397003667,1.2618002605219094,0.025506329113924052,2,10,0,0
1.8716573799911573,0.036085763759732166,1.8716573799911573,0.025506329113924052,2,10,0,0
1.3238262513568904,0.030545936530954547,1.3238262513568904,0.025506329113924052,2,10,0,0
0.36538427321813577,0.02542248628833907,0.36538427321813577,0.025506329113924052,2,10,0,0
0.49004554924837673,0.025759951393475138,0.49004554924837673,0.025506329113924052,2,10,0,0
2.0678873163554687,0.03853214542134121,2.0678873163554687,0.025506329113924052,2,10,0,0
1.3473025737482118,0.03074438045958404,1.3473025737482118,0.025506329113924052,2,10,0,0
1.2139139370042453,0.02966325014700363,1.2139139370042453,0.025506329113924052,2,10,0,0
0.6691531721041227,0.026416980910560158,0.6691531721041227,0.025506329113924052,2,10,0,0
0.8035566802593074,0.027043364994903035,0.8035566802593074,0.025506329113924052,2,10,0,0
0.30142472933198594,0.025287521732445764,0.30142472933198594,0.025506329113924052,2,10,0,0
-0.09733182723093017,0.025029979381620607,-0.09733182723093017,0.025506329113924052,2,10,0,0
-0.11587457086959242,0.025042490241057636,-0.11587457086959242,0.025506329113924052,2,10,0,0
0.403849046840163,0.025516120419726927,0.403849046840163,0.025506329113924052,2,10,0,0
1.763450269285748,0.03484100269697461,1.763450269285748,0.025506329113924052,2,10,0,0
0.8942993691468013,0.027530922030558125,0.8942993691468013,0.025506329113924052,2,10,0,0
2.474474097846182,0.04437665209149265,2.474474097846182,0.025506329113924052,2,10,0,0
-0.1696690720592647,0.02509109998105523,-0.1696690720592647,0.025506329113924052,2,10,0,0
0.7179252714442041,0.026631065491703274,0.7179252714442041,0.025506329113924052,2,10,0,0
2.0397767126829445,0.03816673746077101,2.0397767126829445,0.025506329113924052,2,10,0,0
0.7724256486092709,0.026888105641232448,0.7724256486092709,0.025506329113924052,2,10,0,0
0.6551687354864468,0.026358373645439588,0.6551687354864468,0.025506329113924052,2,10,0,0
-0.012100896195368664,0.025000463391420036,-0.012100896195368664,0.025506329113924052,2,10,0,0
0.646379666408181,0.02632217301628466,0.646379666408181,0.025506329113924052,2,10,0,0
1.161676323962593,0.029270543929288746,1.161676323962593,0.025506329113924052,2,10,0,0
0.38786207552828283,0.025476066422889583,0.38786207552828283,0.025506329113924052,2,10,0,0
1.6041828981317379,0.0331436796539821,1.6041828981317379,0.025506329113924052,2,10,0,0
1.3593385911424634,0.030847472801801196,1.3593385911424634,0.025506329113924052,2,10,0,0
1.4251387915965643,0.031427280301624415,1.4251387915965643,0.025506329113924052,2,10,0,0
0.9523364871535934,0.027870078432797617,0.9523364871535934,0.025506329113924052,2,10,0,0
0.8977023996124169,0.027550220247689532,0.8977023996124169,0.025506329113924052,2,10,0,0
1.5804152614670839,0.03290415316037364,1.5804152614670839,0.025506329113924052,2,10,0,0
0.6487440815538362,0.026331863554908644,0.6487440815538362,0.025506329113924052,2,10,0,0
1.1959038830620896,0.02952590537190818,1.1959038830620896,0.025506329113924052,2,10,0,0
0.7438365299592391,0.026750926529436083,0.7438365299592391,0.025506329113924052,2,10,0,0
0.5968924883890572,0.026127470388276206,0.5968924883890572,0.025506329113924052,2,10,0,0
0.6397372609871937,0.02629513849080822,0.6397372609871937,0.025506329113924052,2,10,0,0
0.905433819690084,0.02759433671467904,0.905433819690084,0.025506329113924052,2,10,0,0
1.1495575450348008,0.029181906801729236,1.1495575450348008,0.025506329113924052,2,10,0,0
0.5427084811061136,0.02593206485906489,0.5427084811061136,0.025506329113924052,2,10,0,0
0.8130667496741543,0.027092017529828146,0.8130667496741543,0.025506329113924052,2,10,0,0
0.4276054936416037,0.025578628032254684,0.4276054936416037,0.025506329113924052,2,10,0,0
-0.15381927203188514,0.025074874583697532,-0.15381927203188514,0.025506329113924052,2,10,0,0
0.878455994630506,0.027442040931969214,0.878455994630506,0.025506329113924052,2,10,0,0
0.9730933371029729,0.02799655266681709,0.9730933371029729,0.025506329113924052,2,10,0,0
1.0077468511448822,0.02821377758225451,1.0077468511448822,0.025506329113924052,2,10,0,0
0.48763400559651576,0.02575249026396868,0.48763400559651576,0.025506329113924052,2,10,0,0
0.8830243013427258,0.02746750606570193,0.8830243013427258,0.025506329113924052,2,10,0,0
1.8732665717931212,0.03610483433227074,1.8732665717931212,0.025506329113924052,2,10,0,0
0.9484134976136732,0.027846481526758865,0.9484134976136732,0.025506329113924052,2,10,0,0
2.0152763910976357,0.03785233839403643,2.0152763910976357,0.025506329113924052,2,10,0,0
1.2661352236715864,0.030073096217157907,1.2661352236715864,0.025506329113924052,2,10,0,0
1.5234219072250967,0.032344349074092886,1.5234219072250967,0.025506329113924052,2,10,0,0
0.8124942648576442,0.027089072564641027,0.8124942648576442,0.025506329113924052,2,10,0,0
0.611295122078997,0.026182537108473344,0.611295122078997,0.025506329113924052,2,10,0,0
1.8889006140328284,0.036290966866118976,1.8889006140328284,0.025506329113924052,2,10,0,0
0.49041797709140283,0.025761106937514,0.49041797709140283,0.025506329113924052,2,10,0,0
0.6542086148516822,0.026354395290335942,0.6542086148516822,0.025506329113924052,2,10,0,0
1.6007279028741894,0.033108638667848106,1.6007279028741894,0.025506329113924052,2,10,0,0
1.4910739721426183,0.03203576452658597,1.4910739721426183,0.025506329113924052,2,10,0,0
1.6158857658650052,0.03326293293773777,1.6158857658650052,0.025506329113924052,2,10,0,0
